,ds,y,unique_id
486,2021-01-11 03:00:00,-1.234555,NSW1
487,2021-01-11 03:30:00,-1.2253316666666667,NSW1
488,2021-01-11 04:00:00,-1.15982,NSW1
489,2021-01-11 04:30:00,-0.6522116666666666,NSW1
490,2021-01-11 05:00:00,0.3614055,NSW1
491,2021-01-11 05:30:00,39.78862983333333,NSW1
492,2021-01-11 06:00:00,257.78150616666665,NSW1
493,2021-01-11 06:30:00,555.3321175,NSW1
494,2021-01-11 07:00:00,854.8354906666667,NSW1
495,2021-01-11 07:30:00,955.0817048333333,NSW1
496,2021-01-11 08:00:00,1048.3431886666667,NSW1
497,2021-01-11 08:30:00,1074.7247138333335,NSW1
498,2021-01-11 09:00:00,1094.6794541666666,NSW1
499,2021-01-11 09:30:00,1098.0836545,NSW1
500,2021-01-11 10:00:00,1105.498089,NSW1
501,2021-01-11 10:30:00,1080.3918998333334,NSW1
502,2021-01-11 11:00:00,1095.4185646666667,NSW1
503,2021-01-11 11:30:00,1081.0165338333334,NSW1
504,2021-01-11 12:00:00,1053.7516856666668,NSW1
505,2021-01-11 12:30:00,1086.1582878333334,NSW1
506,2021-01-11 13:00:00,1095.2587643333334,NSW1
507,2021-01-11 13:30:00,1096.2986709999998,NSW1
508,2021-01-11 14:00:00,1091.2820056666667,NSW1
509,2021-01-11 14:30:00,1061.8762743333334,NSW1
510,2021-01-11 15:00:00,1018.3822453333332,NSW1
511,2021-01-11 15:30:00,923.0303031666666,NSW1
512,2021-01-11 16:00:00,861.6800515,NSW1
513,2021-01-11 16:30:00,761.5788265,NSW1
514,2021-01-11 17:00:00,701.9040088333333,NSW1
515,2021-01-11 17:30:00,451.08278033333335,NSW1
516,2021-01-11 18:00:00,267.39106183333337,NSW1
517,2021-01-11 18:30:00,102.72109516666666,NSW1
518,2021-01-11 19:00:00,19.38678583333333,NSW1
519,2021-01-11 19:30:00,-1.2006483333333333,NSW1
520,2021-01-11 20:00:00,-1.6316750000000002,NSW1
521,2021-01-11 20:30:00,-0.6755266666666667,NSW1
522,2021-01-11 21:00:00,-0.46997333333333335,NSW1
523,2021-01-11 21:30:00,-0.5289933333333333,NSW1
524,2021-01-11 22:00:00,-0.55559,NSW1
525,2021-01-11 22:30:00,-0.5560066666666666,NSW1
526,2021-01-11 23:00:00,-0.5604433333333333,NSW1
527,2021-01-11 23:30:00,-0.5586066666666666,NSW1
528,2021-01-12 00:00:00,-0.5604433333333333,NSW1
529,2021-01-12 00:30:00,-0.50792,NSW1
530,2021-01-12 01:00:00,-0.5340233333333333,NSW1
531,2021-01-12 01:30:00,-0.45169333333333334,NSW1
532,2021-01-12 02:00:00,-0.4168166666666666,NSW1
533,2021-01-12 02:30:00,-0.5523566666666667,NSW1
534,2021-01-12 03:00:00,-0.53944,NSW1
535,2021-01-12 03:30:00,-0.4819633333333333,NSW1
536,2021-01-12 04:00:00,-0.42419333333333337,NSW1
537,2021-01-12 04:30:00,-0.48002666666666666,NSW1
538,2021-01-12 05:00:00,0.21147183333333333,NSW1
539,2021-01-12 05:30:00,32.1145425,NSW1
540,2021-01-12 06:00:00,182.2286998333333,NSW1
541,2021-01-12 06:30:00,336.0290606666667,NSW1
542,2021-01-12 07:00:00,597.3235461666667,NSW1
543,2021-01-12 07:30:00,786.0293666666666,NSW1
544,2021-01-12 08:00:00,846.6727268333334,NSW1
545,2021-01-12 08:30:00,959.6023266666666,NSW1
546,2021-01-12 09:00:00,1010.3483186666667,NSW1
547,2021-01-12 09:30:00,985.9141344999999,NSW1
548,2021-01-12 10:00:00,987.1350315,NSW1
549,2021-01-12 10:30:00,1047.118106,NSW1
550,2021-01-12 11:00:00,1042.6659818333335,NSW1
551,2021-01-12 11:30:00,1051.9835406666668,NSW1
552,2021-01-12 12:00:00,1030.2978723333333,NSW1
553,2021-01-12 12:30:00,996.6324711666666,NSW1
554,2021-01-12 13:00:00,1063.9294396666667,NSW1
555,2021-01-12 13:30:00,1044.4713351666667,NSW1
556,2021-01-12 14:00:00,1054.6497143333333,NSW1
557,2021-01-12 14:30:00,1040.1744218333333,NSW1
558,2021-01-12 15:00:00,1035.41473,NSW1
559,2021-01-12 15:30:00,956.7349518333334,NSW1
560,2021-01-12 16:00:00,886.5613441666666,NSW1
561,2021-01-12 16:30:00,901.7212015,NSW1
562,2021-01-12 17:00:00,844.2083043333333,NSW1
563,2021-01-12 17:30:00,698.2924793333333,NSW1
564,2021-01-12 18:00:00,502.94440149999997,NSW1
565,2021-01-12 18:30:00,234.68837833333336,NSW1
566,2021-01-12 19:00:00,47.82874866666666,NSW1
567,2021-01-12 19:30:00,-0.16872616666666665,NSW1
568,2021-01-12 20:00:00,-1.4306383333333335,NSW1
569,2021-01-12 20:30:00,-0.594865,NSW1
570,2021-01-12 21:00:00,-0.5841933333333333,NSW1
571,2021-01-12 21:30:00,-0.8764033333333333,NSW1
572,2021-01-12 22:00:00,-0.8250683333333333,NSW1
573,2021-01-12 22:30:00,-1.3339083333333335,NSW1
574,2021-01-12 23:00:00,-1.2357666666666667,NSW1
575,2021-01-12 23:30:00,-1.3486916666666666,NSW1
576,2021-01-13 00:00:00,-0.5541699999999999,NSW1
577,2021-01-13 00:30:00,-0.57555,NSW1
578,2021-01-13 01:00:00,-0.5875233333333333,NSW1
579,2021-01-13 01:30:00,-0.5408033333333333,NSW1
580,2021-01-13 02:00:00,-0.5121466666666666,NSW1
581,2021-01-13 02:30:00,-0.5731866666666666,NSW1
582,2021-01-13 03:00:00,-0.5775016666666667,NSW1
583,2021-01-13 03:30:00,-0.59765,NSW1
584,2021-01-13 04:00:00,-0.5850233333333333,NSW1
585,2021-01-13 04:30:00,-0.5833583333333333,NSW1
586,2021-01-13 05:00:00,0.0004018333333333235,NSW1
587,2021-01-13 05:30:00,28.1118055,NSW1
588,2021-01-13 06:00:00,199.55208883333333,NSW1
589,2021-01-13 06:30:00,464.6566845,NSW1
590,2021-01-13 07:00:00,749.2209435,NSW1
591,2021-01-13 07:30:00,915.9610670000001,NSW1
592,2021-01-13 08:00:00,987.2132436666667,NSW1
593,2021-01-13 08:30:00,1034.0090538333334,NSW1
594,2021-01-13 09:00:00,1052.5563068333333,NSW1
595,2021-01-13 09:30:00,1086.0498138333332,NSW1
596,2021-01-13 10:00:00,1100.0987675,NSW1
597,2021-01-13 10:30:00,1098.622196,NSW1
598,2021-01-13 11:00:00,1095.6264728333333,NSW1
599,2021-01-13 11:30:00,1069.1738291666668,NSW1
600,2021-01-13 12:00:00,1012.3667340000001,NSW1
601,2021-01-13 12:30:00,1038.2934053333333,NSW1
602,2021-01-13 13:00:00,1006.1147788333334,NSW1
603,2021-01-13 13:30:00,931.0175849999999,NSW1
604,2021-01-13 14:00:00,773.4877455,NSW1
605,2021-01-13 14:30:00,673.360765,NSW1
606,2021-01-13 15:00:00,728.3491723333333,NSW1
607,2021-01-13 15:30:00,763.7395415,NSW1
608,2021-01-13 16:00:00,639.0754348333334,NSW1
609,2021-01-13 16:30:00,570.167746,NSW1
610,2021-01-13 17:00:00,297.93037566666663,NSW1
611,2021-01-13 17:30:00,231.40286333333333,NSW1
612,2021-01-13 18:00:00,204.87752016666664,NSW1
613,2021-01-13 18:30:00,58.367173333333334,NSW1
614,2021-01-13 19:00:00,7.404552666666667,NSW1
615,2021-01-13 19:30:00,-0.33313,NSW1
616,2021-01-13 20:00:00,-1.4105383333333332,NSW1
617,2021-01-13 20:30:00,-0.5917866666666667,NSW1
618,2021-01-13 21:00:00,-0.563335,NSW1
619,2021-01-13 21:30:00,-0.5579200000000001,NSW1
620,2021-01-13 22:00:00,-0.5683366666666666,NSW1
621,2021-01-13 22:30:00,-0.5622333333333334,NSW1
622,2021-01-13 23:00:00,-0.5751466666666667,NSW1
623,2021-01-13 23:30:00,-0.5598566666666667,NSW1
624,2021-01-14 00:00:00,-0.54694,NSW1
625,2021-01-14 00:30:00,-0.5073566666666666,NSW1
626,2021-01-14 01:00:00,-0.5388466666666667,NSW1
627,2021-01-14 01:30:00,-0.5425266666666667,NSW1
628,2021-01-14 02:00:00,-0.5551499999999999,NSW1
629,2021-01-14 02:30:00,-0.5502966666666667,NSW1
630,2021-01-14 03:00:00,-0.55167,NSW1
631,2021-01-14 03:30:00,-0.55015,NSW1
632,2021-01-14 04:00:00,-0.5541699999999999,NSW1
633,2021-01-14 04:30:00,-0.55407,NSW1
634,2021-01-14 05:00:00,-0.36848333333333333,NSW1
635,2021-01-14 05:30:00,26.770565333333334,NSW1
636,2021-01-14 06:00:00,216.24143766666668,NSW1
637,2021-01-14 06:30:00,506.8485961666667,NSW1
638,2021-01-14 07:00:00,808.2102945,NSW1
639,2021-01-14 07:30:00,977.3307766666667,NSW1
640,2021-01-14 08:00:00,956.6507838333333,NSW1
641,2021-01-14 08:30:00,939.7988453333334,NSW1
642,2021-01-14 09:00:00,908.5757778333333,NSW1
643,2021-01-14 09:30:00,937.7162188333333,NSW1
644,2021-01-14 10:00:00,997.9265205,NSW1
645,2021-01-14 10:30:00,1054.642756,NSW1
646,2021-01-14 11:00:00,1052.8932935,NSW1
647,2021-01-14 11:30:00,1059.3919696666667,NSW1
648,2021-01-14 12:00:00,1046.8269595,NSW1
649,2021-01-14 12:30:00,1038.2694456666666,NSW1
650,2021-01-14 13:00:00,1035.129645,NSW1
651,2021-01-14 13:30:00,1039.8457108333334,NSW1
652,2021-01-14 14:00:00,935.9278583333333,NSW1
653,2021-01-14 14:30:00,948.779386,NSW1
654,2021-01-14 15:00:00,889.8603938333334,NSW1
655,2021-01-14 15:30:00,902.6360016666666,NSW1
656,2021-01-14 16:00:00,877.2215001666667,NSW1
657,2021-01-14 16:30:00,855.4169459999999,NSW1
658,2021-01-14 17:00:00,829.4022074999999,NSW1
659,2021-01-14 17:30:00,725.0157686666666,NSW1
660,2021-01-14 18:00:00,496.41731533333336,NSW1
661,2021-01-14 18:30:00,218.9291515,NSW1
662,2021-01-14 19:00:00,46.111006333333336,NSW1
663,2021-01-14 19:30:00,0.19213716666666666,NSW1
664,2021-01-14 20:00:00,-1.51011,NSW1
665,2021-01-14 20:30:00,-1.35834,NSW1
666,2021-01-14 21:00:00,-1.2710366666666666,NSW1
667,2021-01-14 21:30:00,-1.2956483333333333,NSW1
668,2021-01-14 22:00:00,-1.2465,NSW1
669,2021-01-14 22:30:00,-1.1917033333333333,NSW1
670,2021-01-14 23:00:00,-1.246215,NSW1
671,2021-01-14 23:30:00,-1.2503933333333332,NSW1
672,2021-01-15 00:00:00,-1.2022816666666667,NSW1
673,2021-01-15 00:30:00,-1.2002716666666666,NSW1
674,2021-01-15 01:00:00,-1.2024949999999999,NSW1
675,2021-01-15 01:30:00,-0.9596649999999999,NSW1
676,2021-01-15 02:00:00,-0.96005,NSW1
677,2021-01-15 02:30:00,-0.77215,NSW1
678,2021-01-15 03:00:00,-0.9811716666666667,NSW1
679,2021-01-15 03:30:00,-0.5755633333333333,NSW1
680,2021-01-15 04:00:00,-0.5737366666666667,NSW1
681,2021-01-15 04:30:00,-0.6021116666666667,NSW1
682,2021-01-15 05:00:00,-0.13196833333333333,NSW1
683,2021-01-15 05:30:00,30.056851833333337,NSW1
684,2021-01-15 06:00:00,203.22149249999998,NSW1
685,2021-01-15 06:30:00,489.35397366666666,NSW1
686,2021-01-15 07:00:00,751.7057085,NSW1
687,2021-01-15 07:30:00,737.3883423333333,NSW1
688,2021-01-15 08:00:00,825.6998618333333,NSW1
689,2021-01-15 08:30:00,857.212529,NSW1
690,2021-01-15 09:00:00,894.7752218333334,NSW1
691,2021-01-15 09:30:00,922.4670380000001,NSW1
692,2021-01-15 10:00:00,955.7782748333334,NSW1
693,2021-01-15 10:30:00,971.4149735,NSW1
694,2021-01-15 11:00:00,968.6223518333333,NSW1
695,2021-01-15 11:30:00,961.1615233333333,NSW1
696,2021-01-15 12:00:00,965.5194926666667,NSW1
697,2021-01-15 12:30:00,927.6143185000001,NSW1
698,2021-01-15 13:00:00,840.526146,NSW1
699,2021-01-15 13:30:00,837.2466188333333,NSW1
700,2021-01-15 14:00:00,809.4183695,NSW1
701,2021-01-15 14:30:00,777.4119128333333,NSW1
702,2021-01-15 15:00:00,791.8060824999999,NSW1
703,2021-01-15 15:30:00,735.2443463333334,NSW1
704,2021-01-15 16:00:00,737.2768946666666,NSW1
705,2021-01-15 16:30:00,760.8010525,NSW1
706,2021-01-15 17:00:00,672.7854321666667,NSW1
707,2021-01-15 17:30:00,635.4127041666667,NSW1
708,2021-01-15 18:00:00,428.072414,NSW1
709,2021-01-15 18:30:00,191.10701133333336,NSW1
710,2021-01-15 19:00:00,43.01994216666666,NSW1
711,2021-01-15 19:30:00,0.11947716666666662,NSW1
712,2021-01-15 20:00:00,-1.15508,NSW1
713,2021-01-15 20:30:00,-0.68128,NSW1
714,2021-01-15 21:00:00,-0.564665,NSW1
715,2021-01-15 21:30:00,-0.5710066666666667,NSW1
716,2021-01-15 22:00:00,-0.56809,NSW1
717,2021-01-15 22:30:00,-0.573345,NSW1
718,2021-01-15 23:00:00,-0.594865,NSW1
719,2021-01-15 23:30:00,-0.5770866666666666,NSW1
720,2021-01-16 00:00:00,-0.8511066666666666,NSW1
721,2021-01-16 00:30:00,-1.0677633333333334,NSW1
722,2021-01-16 01:00:00,-0.9635016666666667,NSW1
723,2021-01-16 01:30:00,-0.5200966666666668,NSW1
724,2021-01-16 02:00:00,-0.6162783333333334,NSW1
725,2021-01-16 02:30:00,-0.5494633333333333,NSW1
726,2021-01-16 03:00:00,-0.6735083333333333,NSW1
727,2021-01-16 03:30:00,-0.55586,NSW1
728,2021-01-16 04:00:00,-0.56657,NSW1
729,2021-01-16 04:30:00,-0.5737383333333334,NSW1
730,2021-01-16 05:00:00,-0.5137116666666666,NSW1
731,2021-01-16 05:30:00,28.374012333333336,NSW1
732,2021-01-16 06:00:00,191.2550748333333,NSW1
733,2021-01-16 06:30:00,437.61158116666667,NSW1
734,2021-01-16 07:00:00,671.403434,NSW1
735,2021-01-16 07:30:00,875.8033098333334,NSW1
736,2021-01-16 08:00:00,910.855218,NSW1
737,2021-01-16 08:30:00,896.2619245000001,NSW1
738,2021-01-16 09:00:00,927.5123213333333,NSW1
739,2021-01-16 09:30:00,887.6367998333334,NSW1
740,2021-01-16 10:00:00,908.3895604999999,NSW1
741,2021-01-16 10:30:00,889.0454798333334,NSW1
742,2021-01-16 11:00:00,898.9046701666666,NSW1
743,2021-01-16 11:30:00,925.4652935,NSW1
744,2021-01-16 12:00:00,925.0753521666667,NSW1
745,2021-01-16 12:30:00,959.1054559999999,NSW1
746,2021-01-16 13:00:00,1011.2772246666667,NSW1
747,2021-01-16 13:30:00,965.6896246666666,NSW1
748,2021-01-16 14:00:00,1029.2064263333334,NSW1
749,2021-01-16 14:30:00,1006.6252156666666,NSW1
750,2021-01-16 15:00:00,923.2346174999999,NSW1
751,2021-01-16 15:30:00,905.5666911666667,NSW1
752,2021-01-16 16:00:00,884.396924,NSW1
753,2021-01-16 16:30:00,884.9982325000001,NSW1
754,2021-01-16 17:00:00,854.0084921666667,NSW1
755,2021-01-16 17:30:00,729.1098776666666,NSW1
756,2021-01-16 18:00:00,501.3159258333333,NSW1
757,2021-01-16 18:30:00,237.83776533333332,NSW1
758,2021-01-16 19:00:00,46.66767633333333,NSW1
759,2021-01-16 19:30:00,-0.04705466666666669,NSW1
760,2021-01-16 20:00:00,-1.5346549999999999,NSW1
761,2021-01-16 20:30:00,-1.3331366666666666,NSW1
762,2021-01-16 21:00:00,-1.3449666666666664,NSW1
763,2021-01-16 21:30:00,-1.3144166666666666,NSW1
764,2021-01-16 22:00:00,-1.3133316666666668,NSW1
765,2021-01-16 22:30:00,-1.2953633333333334,NSW1
766,2021-01-16 23:00:00,-1.2777283333333334,NSW1
767,2021-01-16 23:30:00,-1.3357933333333332,NSW1
768,2021-01-17 00:00:00,-1.394645,NSW1
769,2021-01-17 00:30:00,-1.3805216666666666,NSW1
770,2021-01-17 01:00:00,-1.36771,NSW1
771,2021-01-17 01:30:00,-1.3545799999999997,NSW1
772,2021-01-17 02:00:00,-1.3428866666666668,NSW1
773,2021-01-17 02:30:00,-1.3702266666666667,NSW1
774,2021-01-17 03:00:00,-1.3495433333333333,NSW1
775,2021-01-17 03:30:00,-1.3255383333333333,NSW1
776,2021-01-17 04:00:00,-1.3530083333333334,NSW1
777,2021-01-17 04:30:00,-1.2058983333333333,NSW1
778,2021-01-17 05:00:00,-1.0639216666666667,NSW1
779,2021-01-17 05:30:00,26.47839383333333,NSW1
780,2021-01-17 06:00:00,224.25479883333333,NSW1
781,2021-01-17 06:30:00,516.9374503333333,NSW1
782,2021-01-17 07:00:00,847.8024664999999,NSW1
783,2021-01-17 07:30:00,974.7703033333333,NSW1
784,2021-01-17 08:00:00,998.1678866666666,NSW1
785,2021-01-17 08:30:00,1040.5210945000001,NSW1
786,2021-01-17 09:00:00,1056.6772946666667,NSW1
787,2021-01-17 09:30:00,1067.2462388333333,NSW1
788,2021-01-17 10:00:00,1069.293408,NSW1
789,2021-01-17 10:30:00,1034.4382096666666,NSW1
790,2021-01-17 11:00:00,1051.7052938333334,NSW1
791,2021-01-17 11:30:00,1012.6125128333333,NSW1
792,2021-01-17 12:00:00,994.9343633333333,NSW1
793,2021-01-17 12:30:00,1023.3030685,NSW1
794,2021-01-17 13:00:00,1018.0213943333333,NSW1
795,2021-01-17 13:30:00,982.4274246666668,NSW1
796,2021-01-17 14:00:00,984.5080665,NSW1
797,2021-01-17 14:30:00,950.9685344999999,NSW1
798,2021-01-17 15:00:00,917.8243004999999,NSW1
799,2021-01-17 15:30:00,932.7225675,NSW1
800,2021-01-17 16:00:00,890.3245524999999,NSW1
801,2021-01-17 16:30:00,869.0502506666667,NSW1
802,2021-01-17 17:00:00,789.9904086666667,NSW1
803,2021-01-17 17:30:00,666.4035901666667,NSW1
804,2021-01-17 18:00:00,463.464994,NSW1
805,2021-01-17 18:30:00,231.64030483333332,NSW1
806,2021-01-17 19:00:00,48.637097833333335,NSW1
807,2021-01-17 19:30:00,-0.1492713333333333,NSW1
808,2021-01-17 20:00:00,-1.5147333333333333,NSW1
809,2021-01-17 20:30:00,-0.6160483333333334,NSW1
810,2021-01-17 21:00:00,-0.4723566666666666,NSW1
811,2021-01-17 21:30:00,-0.39414,NSW1
812,2021-01-17 22:00:00,-0.33301333333333333,NSW1
813,2021-01-17 22:30:00,-0.3278666666666667,NSW1
814,2021-01-17 23:00:00,-0.37153166666666665,NSW1
815,2021-01-17 23:30:00,-0.3751733333333333,NSW1
816,2021-01-18 00:00:00,-0.3647333333333333,NSW1
817,2021-01-18 00:30:00,-0.35944,NSW1
818,2021-01-18 01:00:00,-0.30477333333333334,NSW1
819,2021-01-18 01:30:00,-0.3662383333333333,NSW1
820,2021-01-18 02:00:00,-0.35958666666666667,NSW1
821,2021-01-18 02:30:00,-0.36517333333333335,NSW1
822,2021-01-18 03:00:00,-0.36306666666666665,NSW1
823,2021-01-18 03:30:00,-0.36775833333333335,NSW1
824,2021-01-18 04:00:00,-0.37153166666666665,NSW1
825,2021-01-18 04:30:00,-0.530405,NSW1
826,2021-01-18 05:00:00,-0.34888500000000006,NSW1
827,2021-01-18 05:30:00,20.305911666666667,NSW1
828,2021-01-18 06:00:00,180.8140655,NSW1
829,2021-01-18 06:30:00,466.39711816666664,NSW1
830,2021-01-18 07:00:00,777.0424235,NSW1
831,2021-01-18 07:30:00,891.4187093333334,NSW1
832,2021-01-18 08:00:00,926.5681043333334,NSW1
833,2021-01-18 08:30:00,922.1753346666666,NSW1
834,2021-01-18 09:00:00,932.3357300000001,NSW1
835,2021-01-18 09:30:00,931.1373130000001,NSW1
836,2021-01-18 10:00:00,878.7770873333334,NSW1
837,2021-01-18 10:30:00,889.4735946666666,NSW1
838,2021-01-18 11:00:00,891.2055911666666,NSW1
839,2021-01-18 11:30:00,876.6258631666666,NSW1
840,2021-01-18 12:00:00,866.922721,NSW1
841,2021-01-18 12:30:00,856.9437616666668,NSW1
842,2021-01-18 13:00:00,858.4011646666667,NSW1
843,2021-01-18 13:30:00,823.9654260000001,NSW1
844,2021-01-18 14:00:00,820.9533661666666,NSW1
845,2021-01-18 14:30:00,806.6904774999999,NSW1
846,2021-01-18 15:00:00,784.2458023333334,NSW1
847,2021-01-18 15:30:00,809.1760606666667,NSW1
848,2021-01-18 16:00:00,798.7211336666666,NSW1
849,2021-01-18 16:30:00,746.7003706666666,NSW1
850,2021-01-18 17:00:00,745.8463265,NSW1
851,2021-01-18 17:30:00,673.4982745,NSW1
852,2021-01-18 18:00:00,537.6403686666666,NSW1
853,2021-01-18 18:30:00,255.5523711666667,NSW1
854,2021-01-18 19:00:00,49.18063933333334,NSW1
855,2021-01-18 19:30:00,-0.4797463333333334,NSW1
856,2021-01-18 20:00:00,-1.6810200000000002,NSW1
857,2021-01-18 20:30:00,-0.5453899999999999,NSW1
858,2021-01-18 21:00:00,-0.45416999999999996,NSW1
859,2021-01-18 21:30:00,-0.44527333333333335,NSW1
860,2021-01-18 22:00:00,-0.48056666666666664,NSW1
861,2021-01-18 22:30:00,-0.38652333333333333,NSW1
862,2021-01-18 23:00:00,-0.42596833333333334,NSW1
863,2021-01-18 23:30:00,-0.3843566666666667,NSW1
864,2021-01-19 00:00:00,-0.44650833333333334,NSW1
865,2021-01-19 00:30:00,-0.44863000000000003,NSW1
866,2021-01-19 01:00:00,-0.3588466666666667,NSW1
867,2021-01-19 01:30:00,-0.3872333333333333,NSW1
868,2021-01-19 02:00:00,-0.4709833333333333,NSW1
869,2021-01-19 02:30:00,-0.417165,NSW1
870,2021-01-19 03:00:00,-0.36386999999999997,NSW1
871,2021-01-19 03:30:00,-0.4541783333333333,NSW1
872,2021-01-19 04:00:00,-0.36306666666666665,NSW1
873,2021-01-19 04:30:00,-0.36080666666666666,NSW1
874,2021-01-19 05:00:00,-0.15794833333333333,NSW1
875,2021-01-19 05:30:00,20.289115666666664,NSW1
876,2021-01-19 06:00:00,198.00323016666667,NSW1
877,2021-01-19 06:30:00,522.7611725,NSW1
878,2021-01-19 07:00:00,748.4825500000001,NSW1
879,2021-01-19 07:30:00,861.5316254999999,NSW1
880,2021-01-19 08:00:00,900.278776,NSW1
881,2021-01-19 08:30:00,924.1605526666667,NSW1
882,2021-01-19 09:00:00,960.2960846666666,NSW1
883,2021-01-19 09:30:00,991.7057223333333,NSW1
884,2021-01-19 10:00:00,1004.6996838333333,NSW1
885,2021-01-19 10:30:00,987.1813913333334,NSW1
886,2021-01-19 11:00:00,991.8342555,NSW1
887,2021-01-19 11:30:00,1008.1032789999999,NSW1
888,2021-01-19 12:00:00,1037.6725681666667,NSW1
889,2021-01-19 12:30:00,1000.5082778333334,NSW1
890,2021-01-19 13:00:00,1025.9454993333331,NSW1
891,2021-01-19 13:30:00,1034.368439,NSW1
892,2021-01-19 14:00:00,969.1985506666666,NSW1
893,2021-01-19 14:30:00,908.2040503333334,NSW1
894,2021-01-19 15:00:00,882.949075,NSW1
895,2021-01-19 15:30:00,872.1483476666667,NSW1
896,2021-01-19 16:00:00,858.3122023333334,NSW1
897,2021-01-19 16:30:00,832.996522,NSW1
898,2021-01-19 17:00:00,789.5221456666667,NSW1
899,2021-01-19 17:30:00,740.6061153333334,NSW1
900,2021-01-19 18:00:00,508.89181866666667,NSW1
901,2021-01-19 18:30:00,236.23113133333334,NSW1
902,2021-01-19 19:00:00,42.541156666666666,NSW1
903,2021-01-19 19:30:00,-0.07235633333333336,NSW1
904,2021-01-19 20:00:00,-1.3394016666666666,NSW1
905,2021-01-19 20:30:00,-1.0773983333333332,NSW1
906,2021-01-19 21:00:00,-1.0650466666666667,NSW1
907,2021-01-19 21:30:00,-1.0513933333333332,NSW1
908,2021-01-19 22:00:00,-1.0763783333333332,NSW1
909,2021-01-19 22:30:00,-1.040765,NSW1
910,2021-01-19 23:00:00,-1.0571983333333332,NSW1
911,2021-01-19 23:30:00,-1.013175,NSW1
912,2021-01-20 00:00:00,-1.0167599999999999,NSW1
913,2021-01-20 00:30:00,-1.0151366666666666,NSW1
914,2021-01-20 01:00:00,-1.047695,NSW1
915,2021-01-20 01:30:00,-1.1333116666666665,NSW1
916,2021-01-20 02:00:00,-1.02726,NSW1
917,2021-01-20 02:30:00,-1.0091299999999999,NSW1
918,2021-01-20 03:00:00,-0.968,NSW1
919,2021-01-20 03:30:00,-0.7769816666666666,NSW1
920,2021-01-20 04:00:00,-0.5682583333333333,NSW1
921,2021-01-20 04:30:00,-1.002925,NSW1
922,2021-01-20 05:00:00,-1.0566799999999998,NSW1
923,2021-01-20 05:30:00,20.557498999999996,NSW1
924,2021-01-20 06:00:00,205.57769199999998,NSW1
925,2021-01-20 06:30:00,514.11837,NSW1
926,2021-01-20 07:00:00,762.3707825,NSW1
927,2021-01-20 07:30:00,885.142588,NSW1
928,2021-01-20 08:00:00,914.0846206666666,NSW1
929,2021-01-20 08:30:00,914.770952,NSW1
930,2021-01-20 09:00:00,934.677914,NSW1
931,2021-01-20 09:30:00,969.470088,NSW1
932,2021-01-20 10:00:00,970.9547044999999,NSW1
933,2021-01-20 10:30:00,993.0445503333334,NSW1
934,2021-01-20 11:00:00,993.4705994999999,NSW1
935,2021-01-20 11:30:00,1004.5337593333334,NSW1
936,2021-01-20 12:00:00,1032.1112991666666,NSW1
937,2021-01-20 12:30:00,1024.2655071666666,NSW1
938,2021-01-20 13:00:00,1018.8217443333333,NSW1
939,2021-01-20 13:30:00,1035.3738700000001,NSW1
940,2021-01-20 14:00:00,1030.4307325,NSW1
941,2021-01-20 14:30:00,1020.325194,NSW1
942,2021-01-20 15:00:00,1007.3001885,NSW1
943,2021-01-20 15:30:00,984.6824419999999,NSW1
944,2021-01-20 16:00:00,1014.2423206666667,NSW1
945,2021-01-20 16:30:00,993.8945491666667,NSW1
946,2021-01-20 17:00:00,902.0264995000001,NSW1
947,2021-01-20 17:30:00,799.5038629999999,NSW1
948,2021-01-20 18:00:00,580.1303001666666,NSW1
949,2021-01-20 18:30:00,269.50709966666665,NSW1
950,2021-01-20 19:00:00,55.71555133333333,NSW1
951,2021-01-20 19:30:00,0.42349433333333336,NSW1
952,2021-01-20 20:00:00,-1.305685,NSW1
953,2021-01-20 20:30:00,-1.0607766666666667,NSW1
954,2021-01-20 21:00:00,-1.0937133333333333,NSW1
955,2021-01-20 21:30:00,-1.0331733333333333,NSW1
956,2021-01-20 22:00:00,-1.05535,NSW1
957,2021-01-20 22:30:00,-1.0569383333333333,NSW1
958,2021-01-20 23:00:00,-0.9853366666666666,NSW1
959,2021-01-20 23:30:00,-0.9475033333333333,NSW1
960,2021-01-21 00:00:00,-0.9910516666666668,NSW1
961,2021-01-21 00:30:00,-0.8627066666666666,NSW1
962,2021-01-21 01:00:00,-1.0521083333333332,NSW1
963,2021-01-21 01:30:00,-1.1148449999999999,NSW1
964,2021-01-21 02:00:00,-1.2024516666666667,NSW1
965,2021-01-21 02:30:00,-1.1627716666666668,NSW1
966,2021-01-21 03:00:00,-1.1656816666666667,NSW1
967,2021-01-21 03:30:00,-1.19302,NSW1
968,2021-01-21 04:00:00,-1.2014933333333333,NSW1
969,2021-01-21 04:30:00,-0.9471866666666666,NSW1
970,2021-01-21 05:00:00,-1.1444333333333334,NSW1
971,2021-01-21 05:30:00,17.473471333333332,NSW1
972,2021-01-21 06:00:00,177.17307633333334,NSW1
973,2021-01-21 06:30:00,497.75507,NSW1
974,2021-01-21 07:00:00,821.1090868333334,NSW1
975,2021-01-21 07:30:00,881.1309458333334,NSW1
976,2021-01-21 08:00:00,955.2975305,NSW1
